"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 1W32B1R.log",,,,"Date:","12 Jun 2015 18:02:35 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
1.508,2.010,96.482,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,783.0,1156.0
1.010,2.020,94.949,1.515,0.0,0.505,0.0,73728.0,0.0,0.0,0.0,0.0,767.0,1171.0
3.046,1.015,95.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.0,1361.0
2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,707.0,1016.0
3.046,0.508,96.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,1137.0
2.985,0.995,96.020,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,751.0,1035.0
2.538,1.015,95.431,1.015,0.0,0.0,0.0,77824.0,3939.0,537.0,0.0,0.0,733.0,1019.0
0.510,1.020,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,1017.0
2.525,0.505,96.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0,1198.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,810.0,1092.0
1.515,2.020,96.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,1234.0
2.010,1.005,95.477,1.508,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,737.0,1113.0
2.513,1.005,96.482,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,714.0,1190.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,1058.0
2.513,1.005,95.980,0.0,0.0,0.503,0.0,0.0,0.0,0.0,0.0,0.0,789.0,1180.0
0.505,1.515,97.980,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,723.0,1031.0
2.538,1.523,95.939,0.0,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,824.0,1224.0
0.513,0.513,96.923,2.051,0.0,0.0,0.0,81920.0,3249.0,357.0,0.0,0.0,739.0,1100.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,901.0,1294.0
1.515,0.505,97.980,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,641.0,938.0
10.050,1.508,88.442,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,718.0,1139.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,376832.0,885.0,180.0,0.0,0.0,702.0,1054.0
1.515,1.010,96.970,0.0,0.0,0.505,0.0,0.0,0.0,0.0,0.0,0.0,769.0,1139.0
2.020,1.010,95.455,1.515,0.0,0.0,0.0,106496.0,0.0,0.0,0.0,0.0,756.0,1077.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,796.0,1181.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,1084.0
3.015,2.010,94.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.0,1265.0
0.510,1.020,98.469,0.0,0.0,0.0,0.0,0.0,3718.0,467.0,0.0,0.0,768.0,1018.0
1.515,1.010,96.970,0.0,0.0,0.505,0.0,0.0,0.0,0.0,0.0,0.0,761.0,1174.0
1.020,0.0,97.449,1.531,0.0,0.0,0.0,102400.0,0.0,0.0,0.0,0.0,663.0,1023.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,671.0,1013.0
2.513,1.005,96.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,1059.0
3.015,0.503,96.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,1119.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,690.0,1068.0
2.513,1.005,94.975,1.508,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,755.0,1174.0
2.985,0.995,96.020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,1114.0
2.020,1.515,96.465,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,820.0,1143.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,3255.0,421.0,0.0,0.0,644.0,1074.0
6.599,1.015,92.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,1237.0
1.515,0.505,96.970,1.010,0.0,0.0,0.0,77824.0,8099.0,14711.0,0.0,0.0,676.0,1009.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,686.0,1027.0
1.015,0.508,98.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,1041.0
11.616,1.515,86.869,0.0,0.0,0.0,0.0,0.0,6939.0,3238.0,0.0,0.0,941.0,1373.0
17.677,1.010,81.313,0.0,0.0,0.0,0.0,0.0,8166.0,25728.0,0.0,0.0,722.0,1122.0
2.010,1.508,96.482,0.0,0.0,0.0,0.0,0.0,7257.0,14277.0,0.0,0.0,780.0,1171.0
2.010,0.503,95.980,1.508,0.0,0.0,0.0,73728.0,527.0,110.0,0.0,0.0,754.0,1040.0
3.518,1.005,95.477,0.0,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,816.0,1200.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,3301.0,357.0,0.0,0.0,753.0,1075.0
2.020,1.515,96.465,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,742.0,1153.0
1.523,0.0,98.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,1006.0
2.513,0.503,96.482,0.0,0.0,0.503,0.0,0.0,0.0,0.0,0.0,0.0,647.0,1060.0
1.026,0.0,97.436,1.538,0.0,0.0,0.0,86016.0,885.0,180.0,0.0,0.0,685.0,1004.0
2.970,1.980,95.050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,1146.0
2.488,1.493,96.020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,1085.0
8.629,0.508,90.863,0.0,0.0,0.0,0.0,0.0,667.0,180.0,0.0,0.0,796.0,1222.0
1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,1039.0
1.015,2.030,93.909,3.046,0.0,0.0,0.0,516096.0,0.0,0.0,0.0,0.0,875.0,1222.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,591.0,110.0,0.0,0.0,810.0,1058.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,3054.0,357.0,0.0,0.0,768.0,1127.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0,1051.0
2.500,1.0,96.500,0.0,0.0,0.0,0.0,0.0,591.0,110.0,0.0,0.0,662.0,1019.0
1.515,2.020,94.949,1.515,0.0,0.0,0.0,106496.0,0.0,0.0,0.0,0.0,726.0,1080.0
2.513,1.508,95.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,1227.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,751.0,1031.0
2.020,1.515,96.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.0,1168.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,763.0,1094.0
1.515,2.020,96.465,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,819.0,1160.0
2.010,1.005,95.477,1.508,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,866.0,1091.0
2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,3179.0,357.0,0.0,0.0,712.0,1133.0
1.508,1.005,96.985,0.0,0.0,0.503,0.0,0.0,527.0,110.0,0.0,0.0,788.0,1032.0
2.500,1.0,96.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,1046.0
2.488,1.493,96.020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,1036.0
1.538,0.513,96.923,1.026,0.0,0.0,0.0,73728.0,527.0,110.0,0.0,0.0,751.0,1125.0
1.508,1.005,97.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,1085.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0,1207.0
0.510,1.020,98.469,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,758.0,1036.0
2.513,1.508,95.980,0.0,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,795.0,1210.0
1.546,0.0,96.907,1.546,0.0,0.0,0.0,81920.0,64.0,0.0,0.0,0.0,736.0,1096.0
1.980,2.970,94.554,0.0,0.0,0.495,0.0,0.0,3718.0,531.0,0.0,0.0,751.0,1148.0
2.488,0.995,96.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,1077.0
1.531,1.531,96.939,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,824.0,1156.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,466944.0,885.0,180.0,0.0,0.0,932.0,1252.0
4.020,0.503,93.467,2.010,0.0,0.0,0.0,94208.0,0.0,0.0,0.0,0.0,804.0,1130.0
10.050,1.005,88.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,1200.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,826.0,1143.0
1.005,2.010,96.985,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,676.0,1016.0
2.513,1.005,96.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,1042.0
2.020,1.010,96.465,0.505,0.0,0.0,0.0,77824.0,527.0,110.0,0.0,0.0,727.0,1074.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,3191.0,357.0,0.0,0.0,775.0,1107.0
2.020,0.505,97.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,1057.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,763.0,1141.0
2.010,1.508,96.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.0,1121.0
3.061,2.041,93.367,1.531,0.0,0.0,0.0,73728.0,7566.0,14601.0,0.0,0.0,918.0,1294.0
2.010,1.005,96.985,0.0,0.0,0.0,0.0,0.0,886.0,2116.0,0.0,0.0,746.0,1077.0
2.985,1.493,95.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,1149.0
1.005,2.010,96.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,1036.0
5.528,1.508,92.462,0.0,0.0,0.503,0.0,0.0,885.0,180.0,0.0,0.0,918.0,1255.0
5.556,1.515,91.919,1.010,0.0,0.0,0.0,77824.0,15083.0,34024.0,0.0,0.0,849.0,1207.0
3.046,0.0,96.954,0.0,0.0,0.0,0.0,0.0,10664.0,15986.0,0.0,0.0,780.0,1154.0
1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,793.0,1069.0
2.500,1.500,96.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,745.0,1149.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,1071.0
3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,764.0,1110.0
1.508,1.005,95.477,2.010,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,771.0,1079.0
1.515,1.010,96.970,0.0,0.0,0.505,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1195.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,821.0,1074.0
2.500,2.0,95.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0,1205.0
1.523,0.508,97.462,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,731.0,1134.0
3.030,1.010,94.949,1.010,0.0,0.0,0.0,73728.0,3721.0,537.0,0.0,0.0,718.0,1144.0
1.0,2.500,96.500,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,757.0,1081.0
3.015,1.005,95.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,1113.0
1.508,1.005,97.487,0.0,0.0,0.0,0.0,69632.0,885.0,180.0,0.0,0.0,701.0,967.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,1121.0
1.015,1.015,96.447,1.523,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,733.0,1040.0
3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,747.0,1166.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,1031.0
2.020,1.515,96.465,0.0,0.0,0.0,0.0,385024.0,0.0,0.0,0.0,0.0,812.0,1153.0
2.500,1.0,96.500,0.0,0.0,0.0,0.0,0.0,591.0,110.0,0.0,0.0,806.0,1085.0
3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,3103.0,357.0,0.0,0.0,741.0,1117.0
1.531,0.0,96.429,1.531,0.0,0.510,0.0,102400.0,0.0,0.0,0.0,0.0,669.0,1086.0
2.513,1.005,96.482,0.0,0.0,0.0,0.0,0.0,591.0,174.0,0.0,0.0,700.0,1090.0
2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,1065.0
3.015,1.005,95.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.0,1214.0
1.515,1.010,97.475,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,731.0,1038.0
1.523,1.015,95.431,2.030,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,776.0,1167.0
1.515,1.010,97.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,1071.0
3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,722.0,1098.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,1015.0
3.030,1.010,95.960,0.0,0.0,0.0,0.0,0.0,3191.0,357.0,0.0,0.0,790.0,1143.0
1.523,0.508,96.954,1.015,0.0,0.0,0.0,73728.0,527.0,110.0,0.0,0.0,718.0,1034.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,1118.0
1.990,1.493,96.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,984.0
2.513,1.005,96.482,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,768.0,1059.0
1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,981.0
20.202,1.515,78.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,1181.0
7.0,1.0,91.0,1.0,0.0,0.0,0.0,73728.0,527.0,110.0,0.0,0.0,643.0,1028.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,1129.0
5.0,1.0,94.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,704.0,1093.0
4.061,1.015,94.924,0.0,0.0,0.0,0.0,0.0,3718.0,467.0,0.0,0.0,772.0,1088.0
5.556,0.505,93.434,0.0,0.0,0.505,0.0,0.0,0.0,0.0,0.0,0.0,735.0,1047.0
2.010,1.005,95.477,1.508,0.0,0.0,0.0,77824.0,64.0,0.0,0.0,0.0,776.0,1175.0
2.513,0.0,97.487,0.0,0.0,0.0,0.0,73728.0,885.0,244.0,0.0,0.0,713.0,985.0
2.513,1.005,96.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,1008.0
2.010,0.503,97.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,998.0
7.035,2.010,90.452,0.0,0.0,0.503,0.0,0.0,527.0,110.0,0.0,0.0,1008.0,1520.0
1.500,1.0,96.0,1.500,0.0,0.0,0.0,81920.0,7925.0,15587.0,0.0,0.0,641.0,962.0
13.568,0.503,84.925,1.005,0.0,0.0,8192.0,221184.0,0.0,0.0,8192.0,0.0,709.0,1129.0
2.488,0.995,96.517,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,603.0,962.0
1.990,1.493,96.517,0.0,0.0,0.0,0.0,0.0,3185.0,357.0,0.0,0.0,578.0,944.0
4.523,0.0,95.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,1010.0
3.535,1.010,95.455,0.0,0.0,0.0,0.0,0.0,16047.0,15567.0,0.0,0.0,646.0,989.0
8.0,1.500,88.500,2.0,0.0,0.0,0.0,356352.0,64.0,0.0,0.0,0.0,606.0,1015.0
2.985,0.995,96.020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,1001.0
2.985,0.498,96.517,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,615.0,931.0
2.956,1.970,95.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,994.0
2.970,0.990,96.040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,914.0
2.010,1.005,95.477,1.508,0.0,0.0,0.0,73728.0,885.0,180.0,0.0,0.0,632.0,957.0
2.525,0.505,96.970,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,635.0,946.0
2.0,1.500,96.500,0.0,0.0,0.0,0.0,0.0,2712.0,357.0,0.0,0.0,634.0,958.0
0.508,0.508,98.985,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,536.0,891.0
1.500,1.500,97.0,0.0,0.0,0.0,0.0,0.0,204.0,70.0,0.0,0.0,611.0,930.0
1.015,0.508,96.954,1.523,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,650.0,915.0
2.488,1.493,96.020,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,571.0,955.0
2.488,0.498,97.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.0,902.0
2.985,0.995,96.020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,989.0
1.508,0.503,97.990,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,596.0,887.0
2.513,1.005,96.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,954.0
2.463,1.970,94.581,0.985,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,581.0,947.0
2.010,1.005,96.985,0.0,0.0,0.0,0.0,0.0,3239.0,467.0,0.0,0.0,574.0,957.0
2.475,0.990,96.535,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,506.0,932.0
2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.0,956.0
1.508,0.503,97.990,0.0,0.0,0.0,0.0,65536.0,885.0,180.0,0.0,0.0,495.0,872.0
2.0,1.500,94.500,2.0,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,691.0,1081.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,1077.0
2.513,1.005,96.482,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,670.0,1139.0
2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,1031.0
2.010,1.508,96.482,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,694.0,1021.0
2.0,1.0,96.0,1.0,0.0,0.0,0.0,73728.0,591.0,110.0,0.0,0.0,625.0,1024.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,2712.0,357.0,0.0,0.0,674.0,1016.0
1.515,1.010,97.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,1038.0
2.525,1.515,95.960,0.0,0.0,0.0,0.0,0.0,1068.0,582.0,0.0,0.0,740.0,1195.0
2.020,1.515,96.465,0.0,0.0,0.0,0.0,233472.0,4544.0,378.0,0.0,0.0,706.0,1168.0
2.525,1.515,95.960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,1311.0
1.508,1.005,95.980,1.508,0.0,0.0,0.0,110592.0,527.0,110.0,0.0,0.0,734.0,1028.0
13.636,1.010,85.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,1193.0
1.508,1.508,96.985,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,735.0,1059.0
2.985,1.493,95.025,0.0,0.0,0.498,0.0,204800.0,885.0,180.0,0.0,0.0,822.0,1186.0
2.020,0.505,97.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,1064.0
2.010,1.508,94.472,1.508,0.0,0.503,0.0,94208.0,2541.0,357.0,0.0,0.0,746.0,1201.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,707.0,1082.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,1163.0
1.005,2.010,96.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0,1102.0
3.571,0.510,95.918,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,735.0,1176.0
1.015,0.508,96.954,1.523,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,707.0,1060.0
8.586,2.525,88.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,1612.0
1.500,2.0,96.500,0.0,0.0,0.0,0.0,0.0,14766.0,16681.0,0.0,0.0,682.0,1041.0
3.483,1.493,95.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,1169.0
4.523,1.508,93.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,1168.0
1.508,2.010,96.482,0.0,0.0,0.0,0.0,0.0,2575.0,467.0,0.0,0.0,792.0,1138.0
1.010,1.010,96.465,1.515,0.0,0.0,0.0,110592.0,0.0,0.0,0.0,0.0,631.0,1071.0
3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,752.0,1182.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,61440.0,885.0,180.0,0.0,0.0,745.0,1085.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,1115.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,1058.0
3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,792.0,1153.0
1.523,1.015,95.939,1.523,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,707.0,1103.0
31.633,2.041,64.796,0.0,0.0,1.531,0.0,0.0,889548.0,10150.0,0.0,0.0,4583.0,1618.0
31.980,3.553,62.437,0.0,0.0,2.030,0.0,0.0,3663787.0,76497.0,0.0,0.0,4598.0,1678.0
80.402,6.030,13.065,0.0,0.0,0.503,0.0,0.0,4553941.0,91700.0,0.0,0.0,2508.0,1575.0
14.070,0.503,84.925,0.0,0.0,0.503,0.0,0.0,2327228.0,47540.0,0.0,0.0,1715.0,1316.0
24.365,4.061,70.558,0.0,0.0,1.015,0.0,0.0,1234725.0,26388.0,0.0,0.0,4966.0,2150.0
22.335,4.061,70.558,1.523,0.0,1.523,0.0,77824.0,4174500.0,85820.0,0.0,0.0,2751.0,1695.0
47.475,3.535,48.485,0.0,0.0,0.505,0.0,0.0,2907045.0,54786.0,0.0,0.0,6338.0,2260.0
29.949,3.553,64.975,0.0,0.0,1.523,0.0,0.0,5879805.0,102162.0,0.0,0.0,3767.0,2867.0
41.361,4.712,52.356,0.0,0.0,1.571,0.0,0.0,4361219.0,85112.0,0.0,0.0,6147.0,3922.0
1.010,1.515,97.475,0.0,0.0,0.0,0.0,0.0,5552727.0,114949.0,0.0,0.0,799.0,1097.0
2.525,1.010,95.960,0.0,0.0,0.505,0.0,221184.0,885.0,180.0,0.0,0.0,786.0,1128.0
10.660,0.508,86.802,2.030,0.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,2541.0,1709.0
26.531,2.551,69.388,0.0,0.0,1.531,0.0,0.0,2885782.0,63000.0,0.0,0.0,5780.0,2956.0
24.479,1.042,73.958,0.0,0.0,0.521,0.0,0.0,4770083.0,102100.0,0.0,0.0,3566.0,2155.0
45.596,2.591,48.705,0.0,0.0,3.109,0.0,0.0,3910373.0,83678.0,0.0,0.0,7140.0,3751.0
25.0,2.551,72.449,0.0,0.0,0.0,0.0,192512.0,6201163.0,132338.0,0.0,0.0,1637.0,2027.0
50.754,4.020,45.226,0.0,0.0,0.0,0.0,0.0,475724.0,1021607.0,0.0,0.0,1141.0,1253.0
68.500,2.500,29.0,0.0,0.0,0.0,0.0,114688.0,0.0,0.0,0.0,0.0,1192.0,1550.0
52.475,0.990,46.535,0.0,0.0,0.0,0.0,0.0,1032.0,2661.0,0.0,0.0,1159.0,1313.0


"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 1W32B1R.log",,,,"Date:","12 Jun 2015 18:30:53 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
5.741,1.297,91.679,0.978,0.004,0.302,497294.923,165014.756,0.0,0.0,5197.573,14521.783,847.789,1093.288
51.777,8.122,39.594,0.0,0.0,0.508,0.0,32768.0,4084.0,5774.0,0.0,0.0,921.0,1405.0
63.819,7.035,29.146,0.0,0.0,0.0,0.0,98304.0,64.0,0.0,0.0,0.0,842.0,1187.0
77.114,4.975,17.413,0.0,0.0,0.498,0.0,0.0,192.0,462.0,0.0,0.0,1047.0,1246.0
63.636,5.051,31.313,0.0,0.0,0.0,0.0,0.0,1365.0,1455.0,0.0,0.0,945.0,1366.0
75.758,8.081,15.657,0.0,0.0,0.505,0.0,40960.0,320.0,1716.0,0.0,0.0,1351.0,1980.0
86.802,4.569,8.122,0.0,0.0,0.508,0.0,0.0,664.0,2744.0,0.0,0.0,1166.0,1747.0
65.0,6.0,28.500,0.0,0.0,0.500,0.0,0.0,2825.0,4421.0,0.0,0.0,1321.0,1736.0
87.374,8.586,3.535,0.505,0.0,0.0,0.0,172032.0,320.0,1424.0,0.0,0.0,3160.0,1684.0
70.707,8.081,20.707,0.0,0.0,0.505,0.0,0.0,518.0,2088.0,0.0,0.0,962.0,1423.0
51.256,6.030,42.211,0.0,0.0,0.503,0.0,0.0,527.0,110.0,0.0,0.0,1556.0,2001.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,832.0,4192.0,0.0,0.0,752.0,1184.0
