"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 1W128B1R.log",,,,"Date:","12 Jun 2015 16:10:55 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,989.0
2.041,0.510,96.939,0.0,0.0,0.510,0.0,323584.0,527.0,109.0,0.0,0.0,765.0,1020.0
1.531,1.020,95.408,2.041,0.0,0.0,0.0,90112.0,64.0,0.0,0.0,0.0,750.0,1104.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,1015.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,805.0,1017.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,694.0,928.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,1010.0
1.020,0.510,96.939,1.531,0.0,0.0,0.0,45056.0,527.0,109.0,0.0,0.0,723.0,1011.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,1091.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,344.0,333.0,0.0,0.0,746.0,1037.0
9.137,1.015,89.848,0.0,0.0,0.0,0.0,0.0,2308.0,2584.0,0.0,0.0,953.0,1292.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,765.0,1007.0
9.694,0.510,89.796,0.0,0.0,0.0,0.0,0.0,2372.0,10914.0,0.0,0.0,785.0,1227.0
8.081,1.010,89.899,1.010,0.0,0.0,0.0,49152.0,10785.0,28608.0,0.0,0.0,842.0,1118.0
4.082,1.020,94.898,0.0,0.0,0.0,0.0,0.0,736.0,526.0,0.0,0.0,741.0,1116.0
6.186,2.577,91.237,0.0,0.0,0.0,0.0,0.0,1086.0,4233.0,0.0,0.0,822.0,1158.0
3.608,0.0,96.392,0.0,0.0,0.0,0.0,0.0,457.0,109.0,0.0,0.0,847.0,1233.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,4258.0,40144.0,0.0,0.0,847.0,1093.0
2.041,0.510,96.429,1.020,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,737.0,1035.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,746.0,961.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,703.0,1020.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,36864.0,1735.0,12732.0,0.0,0.0,702.0,1063.0
4.523,1.005,94.472,0.0,0.0,0.0,0.0,0.0,1559.0,617.0,0.0,0.0,849.0,1121.0
1.031,0.0,97.423,1.546,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,701.0,1041.0
3.571,0.510,95.408,0.0,0.0,0.510,0.0,0.0,140.0,70.0,0.0,0.0,771.0,1093.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,457.0,0.0,0.0,0.0,754.0,1024.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,417792.0,70.0,109.0,0.0,0.0,763.0,1053.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,923.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,457.0,0.0,0.0,0.0,655.0,1011.0
1.531,0.0,96.939,1.531,0.0,0.0,0.0,86016.0,70.0,109.0,0.0,0.0,717.0,1038.0
5.612,1.020,93.367,0.0,0.0,0.0,0.0,0.0,3054.0,421.0,0.0,0.0,831.0,1233.0
1.020,1.020,97.449,0.0,0.0,0.510,0.0,0.0,457.0,0.0,0.0,0.0,729.0,1050.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,210.0,179.0,0.0,0.0,779.0,1045.0
0.508,1.015,98.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,970.0
2.591,0.518,95.855,1.036,0.0,0.0,0.0,45056.0,457.0,0.0,0.0,0.0,840.0,1235.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,428.0,179.0,0.0,0.0,763.0,1000.0
2.577,0.515,96.907,0.0,0.0,0.0,0.0,188416.0,0.0,0.0,0.0,0.0,832.0,1149.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,457.0,0.0,0.0,0.0,772.0,1057.0
2.564,0.0,97.436,0.0,0.0,0.0,0.0,0.0,70.0,109.0,0.0,0.0,804.0,1112.0
1.020,0.0,96.939,2.041,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,665.0,988.0
3.061,1.020,95.918,0.0,0.0,0.0,0.0,0.0,3118.0,357.0,0.0,0.0,712.0,1037.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,611.0,1007.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0,1271.0
0.0,0.513,99.487,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,677.0,899.0
11.616,1.515,86.869,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,780.0,1280.0
0.513,0.0,98.462,1.026,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,756.0,991.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,752.0,1068.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,722.0,989.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,1049.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,1002.0
3.077,0.0,96.410,0.0,0.0,0.513,0.0,0.0,3939.0,536.0,0.0,0.0,868.0,1212.0
0.508,1.015,97.462,1.015,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,791.0,1025.0
2.062,1.031,96.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,1167.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,773.0,1061.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,1087.0
0.515,1.031,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0,1039.0
2.051,0.0,93.333,4.615,0.0,0.0,0.0,118784.0,527.0,109.0,0.0,0.0,813.0,1071.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,1096.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,1103.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,768.0,1019.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,0.0,3118.0,357.0,0.0,0.0,854.0,1165.0
1.031,1.031,94.330,3.608,0.0,0.0,0.0,196608.0,0.0,0.0,0.0,0.0,722.0,1155.0
2.062,0.515,97.423,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,777.0,1140.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,670.0,1009.0
20.513,0.513,78.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,1174.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,804.0,1072.0
1.026,1.026,91.282,6.667,0.0,0.0,0.0,434176.0,0.0,0.0,0.0,0.0,793.0,1104.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,1042.0
1.026,1.026,97.436,0.0,0.0,0.513,0.0,0.0,527.0,109.0,0.0,0.0,810.0,1111.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,1044.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,3054.0,421.0,0.0,0.0,818.0,1164.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,750.0,1037.0
2.551,0.510,95.408,1.531,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,843.0,1108.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,992.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,825.0,1142.0
0.508,1.015,98.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,975.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0,1071.0
0.0,1.020,97.449,1.531,0.0,0.0,0.0,45056.0,527.0,109.0,0.0,0.0,778.0,1041.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,1050.0
1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,960.0
2.564,0.0,97.436,0.0,0.0,0.0,0.0,0.0,4003.0,536.0,0.0,0.0,676.0,1046.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,973.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,1065.0
0.510,0.510,97.449,1.531,0.0,0.0,0.0,45056.0,591.0,109.0,0.0,0.0,639.0,959.0
2.020,1.515,96.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,1068.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,1031.0
4.615,0.513,94.872,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,812.0,1140.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,1031.0
2.051,0.513,96.410,1.026,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,739.0,1092.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,776.0,1071.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,0.0,3054.0,357.0,0.0,0.0,739.0,1144.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,780.0,1145.0
3.030,1.515,95.455,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,822.0,1176.0
0.510,1.020,97.449,1.020,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,719.0,1059.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0,1278.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,687.0,1037.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,36864.0,0.0,0.0,0.0,0.0,842.0,1107.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,1004.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,720.0,1128.0
1.020,0.510,96.429,2.041,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,719.0,1049.0
2.030,1.523,96.447,0.0,0.0,0.0,0.0,0.0,3118.0,421.0,0.0,0.0,809.0,1141.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,303104.0,527.0,109.0,0.0,0.0,857.0,1063.0
3.046,0.508,95.939,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,750.0,1096.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,689.0,1078.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,752.0,1130.0
1.015,1.015,95.939,2.030,0.0,0.0,0.0,65536.0,0.0,64.0,0.0,0.0,774.0,1167.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,975.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,588.0,1039.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,1037.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,978.0
2.551,1.020,95.408,1.020,0.0,0.0,0.0,49152.0,3939.0,536.0,0.0,0.0,758.0,1120.0
0.510,1.020,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,995.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,1014.0
0.0,0.515,99.485,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,604.0,982.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,1002.0
1.020,0.0,97.959,1.020,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,629.0,953.0
5.181,0.518,94.301,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,801.0,1118.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,1045.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,1138.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,785.0,1093.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,3237.0,357.0,0.0,0.0,766.0,1197.0
1.515,1.515,95.455,1.010,0.0,0.505,0.0,45056.0,0.0,0.0,0.0,0.0,771.0,1103.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,783.0,1179.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,707.0,1051.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,777.0,1157.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,981.0,179.0,0.0,0.0,873.0,1085.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,40960.0,192.0,0.0,0.0,0.0,874.0,1182.0
1.031,0.0,96.907,2.062,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,889.0,1078.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,816.0,1115.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.0,1068.0
2.030,2.030,95.939,0.0,0.0,0.0,0.0,0.0,3179.0,357.0,0.0,0.0,780.0,1107.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,45056.0,527.0,109.0,0.0,0.0,809.0,1104.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,1127.0
1.026,0.513,96.410,2.051,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,848.0,1030.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,798.0,1183.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.0,1038.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,274432.0,0.0,0.0,0.0,0.0,796.0,1128.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,791.0,1095.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.0,1110.0
1.031,0.0,97.423,1.546,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,829.0,1084.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,4128.0,536.0,0.0,0.0,777.0,1149.0
0.0,1.538,98.462,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,738.0,1099.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0,1159.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,817.0,1115.0
2.538,1.015,95.431,0.508,0.0,0.508,16384.0,0.0,0.0,0.0,16384.0,0.0,795.0,1137.0
1.031,0.515,96.392,2.062,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,782.0,1080.0
1.026,1.538,97.436,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,863.0,1207.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.0,1045.0
2.051,0.0,97.436,0.0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,825.0,1146.0
0.0,0.515,99.485,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,770.0,1077.0
3.077,0.513,96.410,0.0,0.0,0.0,0.0,0.0,3109.0,70.0,0.0,0.0,883.0,1198.0
1.546,2.062,95.361,1.031,0.0,0.0,0.0,49152.0,70.0,287.0,0.0,0.0,920.0,1258.0
8.629,1.015,81.726,8.629,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,949.0,1198.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,1039.0
1.042,0.521,97.396,1.042,0.0,0.0,8192.0,0.0,0.0,0.0,8192.0,0.0,896.0,1331.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,856.0,1101.0
1.031,0.515,97.938,0.515,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,906.0,1213.0
0.515,0.515,95.876,3.093,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,830.0,1111.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,907.0,1220.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.0,1058.0
3.077,1.026,95.897,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,888.0,1237.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,3718.0,466.0,0.0,0.0,787.0,1055.0
1.010,1.515,92.929,4.040,0.0,0.505,0.0,77824.0,0.0,0.0,0.0,0.0,971.0,1229.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,854.0,1055.0
2.083,0.0,97.917,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,881.0,1240.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,1081.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,906.0,1228.0
1.020,1.020,89.796,8.163,0.0,0.0,0.0,106496.0,527.0,109.0,0.0,0.0,831.0,1149.0
9.184,0.510,90.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.0,1314.0
1.508,1.005,97.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,917.0
13.568,1.508,84.422,0.0,0.0,0.503,0.0,0.0,885.0,179.0,0.0,0.0,819.0,1330.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,3191.0,357.0,0.0,0.0,783.0,1056.0
1.554,0.518,97.927,0.0,0.0,0.0,0.0,266240.0,0.0,0.0,0.0,0.0,887.0,1218.0
0.0,1.026,96.923,2.051,0.0,0.0,0.0,61440.0,527.0,109.0,0.0,0.0,757.0,1078.0
1.538,0.513,97.436,0.0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,843.0,1240.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,1049.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,868.0,1159.0
1.010,1.515,97.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0,1065.0
2.577,0.515,96.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0,1190.0
0.515,0.515,97.938,1.031,0.0,0.0,0.0,45056.0,527.0,109.0,0.0,0.0,740.0,1021.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0,1218.0
1.523,1.523,96.447,0.0,0.0,0.508,0.0,0.0,3255.0,357.0,0.0,0.0,835.0,1134.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,4096.0,527.0,109.0,0.0,0.0,884.0,1241.0
0.513,0.513,98.462,0.0,0.0,0.513,0.0,0.0,64.0,64.0,0.0,0.0,827.0,1091.0
1.538,0.513,95.897,2.051,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,921.0,1207.0
0.515,1.031,98.454,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,835.0,1087.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,1214.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,825.0,1116.0
10.256,1.026,88.718,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,893.0,1246.0
0.515,0.515,97.423,1.546,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,873.0,1090.0
2.030,1.523,96.447,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,932.0,1208.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,3718.0,466.0,0.0,0.0,845.0,1139.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,825.0,1154.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,1030.0
2.041,0.510,96.939,0.0,0.0,0.510,0.0,0.0,527.0,109.0,0.0,0.0,834.0,1243.0
1.523,1.015,95.939,1.523,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,847.0,1069.0
1.026,1.538,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.0,1185.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,826.0,1077.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.0,1163.0
1.010,1.515,97.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.0,1064.0
3.571,1.020,95.408,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,888.0,1170.0
1.031,1.031,96.907,1.031,0.0,0.0,0.0,45056.0,3255.0,357.0,0.0,0.0,850.0,1119.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,833.0,1225.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,846.0,1067.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0,1138.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,1091.0
1.523,1.015,96.447,0.0,0.508,0.508,0.0,0.0,527.0,109.0,0.0,0.0,958.0,1260.0
1.026,0.0,96.923,2.051,0.0,0.0,0.0,344064.0,0.0,0.0,0.0,0.0,759.0,1060.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,1254.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,818.0,1055.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,1249.0
1.523,1.523,96.447,0.0,0.0,0.508,0.0,0.0,3191.0,357.0,0.0,0.0,783.0,1134.0
1.538,0.513,96.410,1.538,0.0,0.0,0.0,90112.0,527.0,173.0,0.0,0.0,999.0,1273.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.0,1040.0
3.109,1.036,95.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.0,1343.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,815.0,1060.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0,1190.0
1.026,0.513,96.923,1.538,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,816.0,1051.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,843.0,1235.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,1047.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.0,1208.0
2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,3782.0,466.0,0.0,0.0,773.0,1134.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,915.0,1255.0
0.513,1.026,96.923,1.538,0.0,0.0,0.0,53248.0,64.0,0.0,0.0,0.0,801.0,1144.0
2.577,1.031,96.392,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,839.0,1278.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,1030.0
2.041,1.020,96.429,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,909.0,1249.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,879.0,1080.0
1.015,1.015,96.447,1.523,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,971.0,1244.0
0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,801.0,1085.0
1.562,0.521,96.875,1.042,0.0,0.0,12288.0,0.0,885.0,179.0,12288.0,0.0,891.0,1262.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,3191.0,421.0,0.0,0.0,916.0,1373.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,977.0
7.576,1.010,88.889,2.020,0.0,0.505,0.0,49152.0,527.0,109.0,0.0,0.0,804.0,1141.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.0,1233.0
2.564,1.026,96.410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.0,1160.0
8.163,1.020,90.816,0.0,0.0,0.0,0.0,0.0,21615.0,19175.0,0.0,0.0,1139.0,1526.0
1.042,0.0,98.958,0.0,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,871.0,1121.0
1.031,1.031,96.907,1.031,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,966.0,1269.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,7496.0,6333.0,0.0,0.0,871.0,1168.0
