"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output str_1W0SCR.log",,,,"Date:","13 Jun 2015 03:42:30 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
37.965,3.970,55.583,0.248,0.0,2.233,0.0,32768.0,136778.0,488923.0,0.0,0.0,2000.0,1812.0
20.500,0.500,78.750,0.0,0.0,0.250,0.0,0.0,83433.0,8205.0,0.0,0.0,1097.0,1096.0
23.020,2.228,74.257,0.0,0.0,0.495,0.0,0.0,88548.0,8883.0,0.0,0.0,1164.0,1166.0
23.485,2.020,74.495,0.0,0.0,0.0,0.0,0.0,63836.0,9333.0,0.0,0.0,1128.0,1191.0
14.815,2.469,81.728,0.0,0.0,0.988,0.0,0.0,102398.0,16216.0,0.0,0.0,1209.0,1219.0
41.872,4.187,52.463,0.0,0.0,1.478,0.0,32768.0,139263.0,487255.0,0.0,0.0,2154.0,1999.0
25.304,0.973,73.479,0.0,0.0,0.243,0.0,0.0,80919.0,10581.0,0.0,0.0,1214.0,1185.0
23.210,1.481,74.815,0.0,0.0,0.494,0.0,0.0,79838.0,8964.0,0.0,0.0,1161.0,1184.0
23.457,1.481,73.580,0.0,0.0,1.481,0.0,0.0,87772.0,11280.0,0.0,0.0,1199.0,1190.0
22.005,1.711,74.817,0.733,0.0,0.733,0.0,122880.0,78203.0,16067.0,0.0,0.0,1203.0,1244.0
38.213,5.707,54.591,0.0,0.0,1.489,0.0,311296.0,158706.0,534144.0,0.0,0.0,2369.0,2233.0
28.784,1.241,69.727,0.0,0.0,0.248,0.0,0.0,66341.0,8571.0,0.0,0.0,1158.0,1185.0
16.625,2.233,80.893,0.0,0.0,0.248,0.0,0.0,72131.0,7503.0,0.0,0.0,1100.0,1088.0
20.936,1.970,76.847,0.0,0.0,0.246,0.0,0.0,84919.0,7191.0,0.0,0.0,1148.0,1097.0
21.945,1.746,76.309,0.0,0.0,0.0,0.0,0.0,96378.0,14802.0,0.0,0.0,1216.0,1168.0
42.494,3.053,54.198,0.0,0.0,0.254,0.0,40960.0,121915.0,471793.0,0.0,0.0,2108.0,1981.0
18.905,1.990,78.607,0.0,0.0,0.498,0.0,0.0,71926.0,7893.0,0.0,0.0,1121.0,1106.0
17.284,2.222,79.753,0.0,0.0,0.741,0.0,0.0,95231.0,8280.0,0.0,0.0,1187.0,1142.0
28.431,1.471,69.608,0.0,0.0,0.490,0.0,0.0,96490.0,10503.0,0.0,0.0,1239.0,1228.0
24.010,1.733,73.762,0.0,0.0,0.495,0.0,0.0,73570.0,16276.0,0.0,0.0,1161.0,1221.0
36.029,1.716,61.029,0.0,0.0,1.225,0.0,32768.0,149259.0,512250.0,0.0,0.0,2105.0,1913.0
26.829,1.463,71.707,0.0,0.0,0.0,0.0,0.0,75577.0,8184.0,0.0,0.0,1129.0,1103.0
24.757,1.699,73.301,0.0,0.0,0.243,0.0,0.0,85584.0,9198.0,0.0,0.0,1158.0,1182.0
20.907,1.008,77.078,0.0,0.0,1.008,0.0,0.0,79177.0,8124.0,0.0,0.0,1154.0,1116.0
17.128,1.259,80.856,0.0,0.0,0.756,0.0,0.0,85518.0,14000.0,0.0,0.0,1159.0,1162.0
38.765,3.457,56.790,0.247,0.0,0.741,0.0,32768.0,125385.0,459484.0,0.0,0.0,1998.0,1879.0
21.675,0.246,77.833,0.0,0.0,0.246,0.0,0.0,83897.0,9819.0,0.0,0.0,1112.0,1131.0
23.267,1.980,73.762,0.0,0.248,0.743,0.0,0.0,82292.0,8496.0,0.0,0.0,1174.0,1144.0
20.347,1.241,77.916,0.0,0.0,0.496,0.0,0.0,65843.0,8574.0,0.0,0.0,1077.0,1100.0
20.896,1.493,76.617,0.0,0.0,0.995,0.0,0.0,94557.0,15904.0,0.0,0.0,1159.0,1159.0
38.228,4.304,55.949,0.0,0.0,1.519,0.0,32768.0,150233.0,475657.0,0.0,0.0,2134.0,1963.0
23.515,1.485,74.752,0.0,0.0,0.248,0.0,0.0,71507.0,7794.0,0.0,0.0,1122.0,1143.0
21.782,0.990,77.228,0.0,0.0,0.0,0.0,0.0,51523.0,6876.0,0.0,0.0,1037.0,1108.0
13.086,1.975,84.691,0.0,0.0,0.247,0.0,0.0,67931.0,6198.0,0.0,0.0,1009.0,1002.0
21.271,1.222,77.017,0.0,0.0,0.489,0.0,0.0,85229.0,13922.0,0.0,0.0,1111.0,1111.0
36.228,2.978,59.057,0.0,0.0,1.737,0.0,32768.0,136651.0,441630.0,0.0,0.0,2073.0,2095.0
24.631,1.232,73.399,0.0,0.0,0.739,0.0,0.0,73664.0,8624.0,0.0,0.0,1147.0,1173.0
18.953,1.746,78.304,0.0,0.0,0.998,0.0,0.0,63704.0,8106.0,0.0,0.0,1090.0,1172.0
18.564,1.238,79.950,0.0,0.0,0.248,0.0,0.0,72443.0,8571.0,0.0,0.0,1110.0,1155.0
19.799,1.754,77.945,0.0,0.0,0.501,0.0,0.0,95524.0,16510.0,0.0,0.0,1215.0,1245.0
39.594,4.061,54.569,0.508,0.0,1.269,0.0,442368.0,149961.0,471027.0,0.0,0.0,2203.0,1975.0
23.587,1.966,73.956,0.0,0.0,0.491,0.0,0.0,93976.0,9195.0,0.0,0.0,1244.0,1164.0
25.187,1.746,72.569,0.0,0.0,0.499,0.0,0.0,99383.0,8964.0,0.0,0.0,1223.0,1146.0
27.228,1.980,70.297,0.0,0.0,0.495,0.0,0.0,89442.0,10659.0,0.0,0.0,1222.0,1156.0
26.214,1.699,72.087,0.0,0.0,0.0,0.0,0.0,68761.0,15068.0,0.0,0.0,1168.0,1209.0
36.386,3.465,58.911,0.0,0.0,1.238,0.0,81920.0,141473.0,570437.0,0.0,0.0,2224.0,2147.0
21.569,1.471,75.980,0.0,0.0,0.980,0.0,0.0,70331.0,7385.0,0.0,0.0,1124.0,1111.0
15.711,1.995,82.045,0.0,0.0,0.249,0.0,0.0,70765.0,8046.0,0.0,0.0,1110.0,1103.0
19.951,1.724,77.833,0.0,0.0,0.493,0.0,0.0,68600.0,7659.0,0.0,0.0,1111.0,1136.0
20.750,1.250,77.500,0.0,0.0,0.500,0.0,0.0,80914.0,15408.0,0.0,0.0,1167.0,1134.0
30.807,6.357,61.369,0.0,0.0,1.467,0.0,32768.0,127883.0,422236.0,0.0,0.0,2053.0,2064.0
22.304,0.980,76.471,0.0,0.0,0.245,0.0,0.0,75881.0,8886.0,0.0,0.0,1127.0,1115.0
23.833,1.720,74.447,0.0,0.0,0.0,0.0,0.0,67434.0,8184.0,0.0,0.0,1132.0,1183.0
18.250,1.250,79.500,0.0,0.0,1.0,0.0,0.0,77487.0,7812.0,0.0,0.0,1129.0,1100.0
22.556,1.504,75.439,0.0,0.0,0.501,0.0,0.0,122159.0,16340.0,0.0,0.0,1298.0,1184.0
40.842,4.455,53.218,0.248,0.0,1.238,0.0,32768.0,141127.0,445124.0,0.0,0.0,2199.0,2004.0
23.038,1.266,75.696,0.0,0.0,0.0,0.0,0.0,75226.0,10812.0,0.0,0.0,1215.0,1211.0
21.197,1.995,76.559,0.0,0.0,0.249,0.0,0.0,100897.0,7865.0,0.0,0.0,1181.0,1103.0
28.607,0.746,70.398,0.0,0.0,0.249,0.0,0.0,88016.0,9957.0,0.0,0.0,1194.0,1222.0
23.227,2.689,73.594,0.0,0.0,0.489,0.0,0.0,91126.0,17521.0,0.0,0.0,1231.0,1277.0
38.035,6.045,55.416,0.0,0.0,0.504,0.0,32768.0,147040.0,544909.0,0.0,0.0,2263.0,1962.0
22.250,2.0,75.500,0.0,0.0,0.250,0.0,0.0,80103.0,7191.0,0.0,0.0,1165.0,1122.0
20.297,2.228,76.733,0.0,0.0,0.743,0.0,0.0,82940.0,7734.0,0.0,0.0,1177.0,1185.0
22.306,1.003,75.940,0.0,0.0,0.752,0.0,0.0,63300.0,8574.0,0.0,0.0,1141.0,1157.0
20.048,2.657,76.570,0.0,0.0,0.725,0.0,0.0,87882.0,14833.0,0.0,0.0,1215.0,1180.0
35.821,2.488,59.701,0.0,0.0,1.990,0.0,32768.0,121930.0,476120.0,0.0,0.0,2095.0,1845.0
20.948,0.748,77.307,0.0,0.0,0.998,0.0,0.0,100421.0,9120.0,0.0,0.0,1195.0,1103.0
28.777,3.118,67.386,0.0,0.0,0.719,0.0,0.0,79208.0,8574.0,0.0,0.0,1221.0,1192.0
22.195,1.496,75.810,0.0,0.0,0.499,0.0,0.0,90730.0,9975.0,0.0,0.0,1203.0,1159.0
23.430,1.932,73.671,0.0,0.0,0.966,0.0,0.0,90633.0,16297.0,0.0,0.0,1225.0,1226.0
37.656,3.491,56.110,0.249,0.0,2.494,0.0,409600.0,136153.0,504373.0,0.0,0.0,2108.0,1940.0
23.961,1.467,74.083,0.0,0.0,0.489,0.0,0.0,79539.0,9954.0,0.0,0.0,1143.0,1181.0
21.0,0.500,78.500,0.0,0.0,0.0,0.0,0.0,66145.0,7269.0,0.0,0.0,1076.0,1084.0
18.159,1.244,80.100,0.0,0.0,0.498,0.0,0.0,76626.0,6879.0,0.0,0.0,1097.0,1081.0
22.794,2.451,74.755,0.0,0.0,0.0,0.0,0.0,101021.0,17252.0,0.0,0.0,1270.0,1238.0
38.539,4.786,55.164,0.0,0.0,1.511,0.0,114688.0,109090.0,480471.0,0.0,0.0,2063.0,2305.0
15.539,1.003,83.459,0.0,0.0,0.0,0.0,0.0,77181.0,7893.0,0.0,0.0,1068.0,1067.0
19.355,1.489,78.908,0.0,0.0,0.248,0.0,0.0,74953.0,7890.0,0.0,0.0,1137.0,1126.0
22.716,2.469,74.568,0.0,0.0,0.247,0.0,0.0,72942.0,8262.0,0.0,0.0,1179.0,1139.0
19.554,1.238,78.713,0.0,0.248,0.248,0.0,0.0,105903.0,16581.0,0.0,0.0,1248.0,1158.0
42.607,2.506,54.135,0.0,0.0,0.752,0.0,57344.0,108141.0,451929.0,0.0,0.0,2114.0,2041.0
16.377,1.241,82.134,0.0,0.0,0.248,0.0,0.0,90835.0,8049.0,0.0,0.0,1197.0,1103.0
24.318,1.985,73.449,0.0,0.0,0.248,0.0,0.0,69397.0,8262.0,0.0,0.0,1163.0,1155.0
21.429,0.985,77.340,0.0,0.0,0.246,0.0,0.0,89471.0,9975.0,0.0,0.0,1170.0,1162.0
22.525,1.733,75.248,0.0,0.0,0.495,0.0,0.0,109677.0,14702.0,0.0,0.0,1234.0,1168.0
40.943,4.963,52.357,0.0,0.0,1.737,0.0,32768.0,128384.0,482661.0,0.0,0.0,2070.0,1895.0
20.844,1.241,77.667,0.0,0.0,0.248,0.0,0.0,63626.0,7656.0,0.0,0.0,1113.0,1128.0
17.822,1.980,79.703,0.0,0.0,0.495,0.0,0.0,75492.0,7737.0,0.0,0.0,1095.0,1086.0
21.867,1.720,75.921,0.0,0.0,0.491,0.0,0.0,91524.0,9276.0,0.0,0.0,1217.0,1156.0
22.418,1.511,75.819,0.0,0.0,0.252,0.0,0.0,98993.0,16631.0,0.0,0.0,1219.0,1193.0
40.988,3.457,54.074,0.0,0.0,1.481,0.0,32768.0,130124.0,479972.0,0.0,0.0,2038.0,1794.0
19.851,1.241,78.412,0.0,0.0,0.496,0.0,0.0,83599.0,7815.0,0.0,0.0,1165.0,1141.0
24.265,1.471,74.020,0.0,0.0,0.245,0.0,0.0,87590.0,9351.0,0.0,0.0,1226.0,1152.0
21.945,1.995,75.062,0.0,0.0,0.998,0.0,0.0,74497.0,8340.0,0.0,0.0,1145.0,1123.0
21.053,2.871,75.359,0.0,0.0,0.718,0.0,0.0,73369.0,15383.0,0.0,0.0,1182.0,1189.0
33.251,2.978,61.538,0.0,0.0,2.233,0.0,368640.0,113546.0,495651.0,0.0,0.0,2046.0,1999.0
13.235,1.961,83.824,0.0,0.0,0.980,0.0,0.0,80408.0,6276.0,0.0,0.0,1042.0,1009.0
23.587,2.211,73.710,0.0,0.0,0.491,0.0,0.0,73461.0,8496.0,0.0,0.0,1169.0,1172.0
21.287,0.990,77.723,0.0,0.0,0.0,0.0,0.0,80540.0,7968.0,0.0,0.0,1158.0,1132.0
23.134,0.746,75.622,0.0,0.0,0.498,0.0,0.0,103900.0,17134.0,0.0,0.0,1268.0,1224.0
36.616,4.293,58.081,0.0,0.0,1.010,0.0,73728.0,109515.0,427504.0,0.0,0.0,2015.0,1979.0
17.207,1.995,80.798,0.0,0.0,0.0,0.0,0.0,67481.0,9635.0,0.0,0.0,1162.0,1160.0
20.896,1.244,77.861,0.0,0.0,0.0,0.0,0.0,71121.0,15063.0,0.0,0.0,1174.0,1080.0
26.847,1.724,70.690,0.0,0.0,0.739,0.0,0.0,99963.0,25368.0,0.0,0.0,1364.0,1167.0
23.325,1.737,74.938,0.0,0.0,0.0,0.0,0.0,58929.0,28226.0,0.0,0.0,1301.0,1258.0
38.404,3.491,56.359,0.0,0.249,1.496,0.0,32768.0,143177.0,502861.0,0.0,0.0,2101.0,1975.0
18.797,0.501,79.950,0.0,0.0,0.752,0.0,0.0,68545.0,7229.0,0.0,0.0,1053.0,1134.0
15.075,1.005,83.166,0.0,0.0,0.754,0.0,0.0,65441.0,8649.0,0.0,0.0,1043.0,1129.0
17.892,1.225,80.882,0.0,0.0,0.0,0.0,0.0,61813.0,7191.0,0.0,0.0,1035.0,1073.0
19.355,0.744,79.653,0.0,0.0,0.248,0.0,0.0,70599.0,15416.0,0.0,0.0,1087.0,1157.0
35.930,2.261,60.302,0.251,0.0,1.256,0.0,32768.0,119509.0,405043.0,0.0,0.0,1919.0,1886.0
27.318,0.251,72.431,0.0,0.0,0.0,0.0,0.0,91718.0,8106.0,0.0,0.0,1103.0,1110.0
15.404,0.505,83.333,0.0,0.0,0.758,0.0,0.0,64417.0,7815.0,0.0,0.0,1103.0,1119.0
18.844,1.759,79.397,0.0,0.0,0.0,0.0,0.0,73058.0,8982.0,0.0,0.0,1120.0,1138.0
22.333,1.985,75.682,0.0,0.0,0.0,0.0,0.0,118835.0,15874.0,0.0,0.0,1207.0,1199.0
41.565,3.423,51.589,1.222,0.0,2.200,0.0,344064.0,123193.0,452955.0,0.0,0.0,2083.0,1975.0
22.141,1.703,75.669,0.0,0.0,0.487,0.0,0.0,73544.0,7812.0,0.0,0.0,1131.0,1107.0
24.688,0.998,73.815,0.0,0.0,0.499,0.0,0.0,91411.0,9042.0,0.0,0.0,1172.0,1112.0
18.114,1.489,79.901,0.0,0.0,0.496,0.0,0.0,70385.0,7581.0,0.0,0.0,1101.0,1085.0
22.704,1.276,75.510,0.0,0.0,0.510,0.0,0.0,99393.0,17289.0,0.0,0.0,1216.0,1206.0
40.750,4.500,52.750,0.500,0.0,1.500,0.0,262144.0,139395.0,496377.0,0.0,0.0,2112.0,2067.0
22.030,1.485,75.990,0.0,0.0,0.495,0.0,0.0,80165.0,7035.0,0.0,0.0,1148.0,1176.0
23.250,0.500,76.0,0.0,0.0,0.250,0.0,0.0,76189.0,13575.0,0.0,0.0,1195.0,1164.0
21.975,0.988,76.296,0.0,0.0,0.741,0.0,0.0,72652.0,9265.0,0.0,0.0,1128.0,1117.0
23.325,0.993,74.938,0.0,0.0,0.744,0.0,0.0,83766.0,11178.0,0.0,0.0,1145.0,1248.0
35.661,3.990,57.606,0.0,0.0,2.743,0.0,262144.0,103504.0,512162.0,0.0,0.0,2156.0,2190.0
19.192,1.263,79.293,0.0,0.0,0.253,0.0,0.0,81281.0,8964.0,0.0,0.0,1105.0,1160.0
29.032,2.233,67.990,0.0,0.0,0.744,0.0,0.0,101139.0,10113.0,0.0,0.0,1209.0,1233.0
23.114,1.703,74.939,0.0,0.0,0.243,0.0,0.0,75941.0,7266.0,0.0,0.0,1098.0,1165.0
29.095,0.978,68.949,0.0,0.0,0.978,0.0,0.0,103227.0,16668.0,0.0,0.0,1218.0,1221.0
48.500,3.500,46.250,0.250,0.0,1.500,0.0,262144.0,156163.0,517228.0,0.0,0.0,2140.0,2021.0
26.633,0.503,72.613,0.0,0.0,0.251,0.0,0.0,93502.0,10812.0,0.0,0.0,1169.0,1198.0
19.107,1.489,78.908,0.0,0.0,0.496,0.0,0.0,63165.0,8262.0,0.0,0.0,1096.0,1183.0
23.821,1.241,74.690,0.0,0.0,0.248,0.0,0.0,83911.0,8496.0,0.0,0.0,1114.0,1148.0
24.752,2.228,72.277,0.0,0.0,0.743,0.0,0.0,110830.0,16966.0,0.0,0.0,1231.0,1205.0
38.653,4.239,55.362,0.0,0.0,1.746,0.0,81920.0,126883.0,567296.0,0.0,0.0,2146.0,2032.0
18.519,1.975,79.012,0.0,0.0,0.494,0.0,0.0,43475.0,9843.0,0.0,0.0,994.0,1055.0
27.941,3.431,68.137,0.0,0.0,0.490,0.0,0.0,91126.0,17072.0,0.0,0.0,1217.0,1216.0
22.906,0.985,75.862,0.0,0.0,0.246,0.0,0.0,82834.0,11732.0,0.0,0.0,1115.0,1140.0
24.010,2.475,73.020,0.0,0.0,0.495,0.0,0.0,84781.0,17192.0,0.0,0.0,1163.0,1259.0
34.091,4.293,60.354,0.0,0.0,1.263,0.0,278528.0,120297.0,527856.0,0.0,0.0,2142.0,2056.0
23.961,1.467,74.083,0.0,0.0,0.489,0.0,0.0,75850.0,8886.0,0.0,0.0,1077.0,1097.0
23.529,1.471,74.755,0.0,0.0,0.245,0.0,0.0,75330.0,7950.0,0.0,0.0,1070.0,1122.0
22.794,1.471,75.490,0.0,0.0,0.245,0.0,0.0,71292.0,7188.0,0.0,0.0,1038.0,1076.0
20.301,1.003,77.694,0.0,0.0,1.003,0.0,0.0,90382.0,15435.0,0.0,0.0,1114.0,1234.0
40.199,4.963,54.342,0.0,0.0,0.496,0.0,73728.0,133040.0,478240.0,0.0,0.0,2175.0,2187.0
26.794,1.435,71.531,0.0,0.0,0.239,0.0,0.0,78399.0,8649.0,0.0,0.0,1142.0,1194.0
29.950,0.248,69.554,0.0,0.0,0.248,0.0,0.0,98701.0,9879.0,0.0,0.0,1168.0,1185.0
21.078,2.696,75.980,0.0,0.0,0.245,0.0,0.0,70220.0,6567.0,0.0,0.0,1084.0,1131.0
21.728,0.741,77.284,0.0,0.0,0.247,0.0,0.0,75698.0,16587.0,0.0,0.0,1132.0,1197.0
37.186,2.513,58.543,0.0,0.0,1.759,0.0,32768.0,138600.0,526267.0,0.0,0.0,2092.0,2016.0
20.844,1.489,77.171,0.0,0.0,0.496,0.0,0.0,65499.0,6489.0,0.0,0.0,1062.0,1090.0
20.988,2.469,76.049,0.0,0.0,0.494,0.0,0.0,77752.0,7344.0,0.0,0.0,1081.0,1103.0
21.182,0.985,77.094,0.0,0.0,0.739,0.0,0.0,75239.0,7503.0,0.0,0.0,1024.0,1057.0
18.025,1.481,80.0,0.0,0.0,0.494,0.0,0.0,70112.0,13899.0,0.0,0.0,1093.0,1176.0
46.851,3.526,48.363,0.0,0.0,1.259,0.0,32768.0,160359.0,442194.0,0.0,0.0,2092.0,2090.0
20.596,1.241,77.916,0.0,0.0,0.248,0.0,0.0,53831.0,11104.0,0.0,0.0,1021.0,1084.0
26.716,2.451,70.343,0.0,0.0,0.490,0.0,0.0,89700.0,12488.0,0.0,0.0,1178.0,1182.0
16.626,1.222,81.907,0.0,0.0,0.244,0.0,0.0,45465.0,8908.0,0.0,0.0,1022.0,1086.0
24.138,1.232,74.631,0.0,0.0,0.0,0.0,0.0,83577.0,18762.0,0.0,0.0,1145.0,1258.0
41.439,2.233,54.342,0.0,0.0,1.985,0.0,32768.0,136009.0,525368.0,0.0,0.0,2041.0,2009.0
18.069,2.475,79.208,0.0,0.0,0.248,0.0,0.0,76126.0,8280.0,0.0,0.0,1117.0,1149.0
20.639,1.720,77.641,0.0,0.0,0.0,0.0,0.0,58948.0,7113.0,0.0,0.0,1022.0,1105.0
17.207,1.247,81.297,0.0,0.0,0.249,0.0,0.0,63996.0,7794.0,0.0,0.0,1010.0,1116.0
20.960,1.515,76.010,0.0,0.0,1.515,0.0,0.0,85824.0,14179.0,0.0,0.0,1121.0,1179.0
38.902,4.296,53.222,1.671,0.0,1.909,0.0,401408.0,125556.0,447538.0,0.0,0.0,2126.0,2042.0
24.146,2.927,72.195,0.0,0.0,0.732,0.0,0.0,84804.0,8506.0,0.0,0.0,1145.0,1174.0
33.088,2.206,63.725,0.0,0.0,0.980,0.0,0.0,111843.0,10968.0,0.0,0.0,1193.0,1263.0
24.390,0.976,74.390,0.0,0.0,0.244,0.0,0.0,76396.0,6801.0,0.0,0.0,1050.0,1079.0
23.342,1.720,74.201,0.0,0.0,0.737,0.0,0.0,85549.0,15885.0,0.0,0.0,1144.0,1299.0
44.221,3.266,51.508,0.0,0.0,1.005,0.0,131072.0,151996.0,550575.0,0.0,0.0,2275.0,2214.0
15.085,1.217,83.455,0.0,0.0,0.243,0.0,0.0,33907.0,9361.0,0.0,0.0,962.0,1039.0
26.214,1.942,71.845,0.0,0.0,0.0,0.0,0.0,83901.0,14272.0,0.0,0.0,1140.0,1217.0
28.040,0.248,71.464,0.0,0.0,0.248,0.0,0.0,84876.0,14066.0,0.0,0.0,1173.0,1272.0
21.106,1.256,77.387,0.0,0.0,0.251,0.0,0.0,74731.0,13324.0,0.0,0.0,1093.0,1211.0
38.191,3.518,56.281,0.754,0.0,1.256,0.0,245760.0,124223.0,512115.0,0.0,0.0,2065.0,2002.0
24.691,1.975,73.086,0.0,0.0,0.247,0.0,0.0,89661.0,11202.0,0.0,0.0,1160.0,1215.0
20.443,0.246,79.064,0.0,0.0,0.246,0.0,0.0,55652.0,6801.0,0.0,0.0,1035.0,1091.0
21.728,1.728,76.296,0.0,0.0,0.247,0.0,0.0,83142.0,7347.0,0.0,0.0,1047.0,1100.0
20.948,0.998,77.307,0.0,0.0,0.748,0.0,0.0,69809.0,15048.0,0.0,0.0,1099.0,1217.0
34.336,4.511,59.649,0.251,0.0,1.253,0.0,73728.0,132646.0,474317.0,0.0,0.0,1949.0,1942.0
19.656,1.474,78.624,0.0,0.0,0.246,0.0,0.0,59917.0,6411.0,0.0,0.0,1016.0,1100.0
24.250,1.0,74.500,0.0,0.0,0.250,0.0,0.0,83848.0,9039.0,0.0,0.0,1113.0,1191.0
19.603,1.737,78.412,0.0,0.0,0.248,0.0,0.0,68404.0,6879.0,0.0,0.0,1022.0,1106.0
25.123,1.232,73.399,0.0,0.0,0.246,0.0,0.0,86378.0,16296.0,0.0,0.0,1158.0,1201.0
38.191,2.261,57.789,0.503,0.0,1.256,0.0,294912.0,126465.0,477266.0,0.0,0.0,1945.0,1954.0
17.327,1.238,81.436,0.0,0.0,0.0,0.0,0.0,44450.0,8075.0,0.0,0.0,969.0,1025.0
28.293,2.439,69.268,0.0,0.0,0.0,0.0,0.0,89322.0,16653.0,0.0,0.0,1189.0,1252.0
24.510,1.961,72.794,0.0,0.0,0.735,0.0,0.0,86153.0,14529.0,0.0,0.0,1155.0,1211.0
20.0,1.481,78.272,0.0,0.0,0.247,0.0,0.0,77202.0,15753.0,0.0,0.0,1097.0,1178.0
39.552,2.736,56.468,0.0,0.0,1.244,0.0,81920.0,129721.0,492047.0,0.0,0.0,2088.0,2097.0
16.422,0.980,82.353,0.0,0.0,0.245,0.0,0.0,44889.0,6876.0,0.0,0.0,978.0,1103.0
23.559,0.752,75.689,0.0,0.0,0.0,0.0,0.0,72410.0,8028.0,0.0,0.0,1059.0,1117.0
18.765,0.988,79.012,0.0,0.0,1.235,0.0,0.0,55851.0,6567.0,0.0,0.0,1015.0,1107.0
25.854,2.439,71.463,0.0,0.0,0.244,0.0,0.0,93271.0,15772.0,0.0,0.0,1133.0,1195.0
36.543,3.210,59.259,0.0,0.0,0.988,0.0,32768.0,119733.0,463895.0,0.0,0.0,1921.0,1932.0
23.645,2.217,73.892,0.0,0.0,0.246,0.0,0.0,87203.0,8418.0,0.0,0.0,1095.0,1127.0
28.049,2.683,69.024,0.0,0.0,0.244,0.0,0.0,95220.0,8883.0,0.0,0.0,1144.0,1166.0
23.399,0.739,75.862,0.0,0.0,0.0,0.0,0.0,70429.0,7503.0,0.0,0.0,1058.0,1081.0
22.963,0.988,74.815,0.0,0.0,1.235,0.0,0.0,94307.0,16877.0,0.0,0.0,1185.0,1251.0
37.562,4.229,56.716,0.0,0.0,1.493,0.0,32768.0,120324.0,529189.0,0.0,0.0,1972.0,1896.0
16.870,0.978,82.152,0.0,0.0,0.0,0.0,0.0,51776.0,5730.0,0.0,0.0,953.0,996.0
22.683,1.220,75.854,0.0,0.0,0.244,0.0,0.0,60580.0,12654.0,0.0,0.0,1074.0,1129.0
14.356,1.485,84.158,0.0,0.0,0.0,0.0,0.0,40161.0,9407.0,0.0,0.0,989.0,1114.0
26.650,2.689,69.927,0.0,0.0,0.733,0.0,0.0,102747.0,19123.0,0.0,0.0,1172.0,1183.0
46.650,2.730,49.132,0.248,0.0,1.241,0.0,32768.0,141446.0,467320.0,0.0,0.0,1974.0,1934.0
15.842,0.743,83.168,0.0,0.0,0.248,0.0,0.0,64358.0,7422.0,0.0,0.0,974.0,1114.0
21.535,1.485,76.485,0.0,0.0,0.495,0.0,0.0,64990.0,6177.0,0.0,0.0,995.0,1079.0
21.728,0.988,77.037,0.0,0.0,0.247,0.0,0.0,64037.0,6879.0,0.0,0.0,987.0,1101.0
22.772,1.238,75.495,0.0,0.0,0.495,0.0,0.0,80652.0,16637.0,0.0,0.0,1092.0,1224.0
34.577,3.980,59.701,0.0,0.0,1.741,0.0,32768.0,118563.0,501263.0,0.0,0.0,2000.0,1841.0
26.434,1.247,72.070,0.0,0.0,0.249,0.0,0.0,89508.0,9411.0,0.0,0.0,1061.0,1183.0
26.108,2.217,71.182,0.0,0.0,0.493,0.0,0.0,88938.0,8259.0,0.0,0.0,1074.0,1171.0
26.781,1.720,71.499,0.0,0.0,0.0,0.0,0.0,79894.0,9177.0,0.0,0.0,1091.0,1153.0
27.638,0.754,71.608,0.0,0.0,0.0,0.0,0.0,99039.0,15750.0,0.0,0.0,1162.0,1235.0
41.750,4.0,52.750,0.0,0.0,1.500,0.0,122880.0,140328.0,584640.0,0.0,0.0,2265.0,2127.0
18.293,2.439,79.268,0.0,0.0,0.0,0.0,0.0,67839.0,6489.0,0.0,0.0,999.0,1106.0
18.204,0.499,81.297,0.0,0.0,0.0,0.0,0.0,57411.0,6645.0,0.0,0.0,991.0,1078.0
18.362,1.489,79.901,0.0,0.0,0.248,0.0,0.0,58730.0,9650.0,0.0,0.0,1053.0,1114.0
18.812,2.228,78.465,0.0,0.0,0.495,0.0,0.0,66546.0,17662.0,0.0,0.0,1130.0,1252.0
39.604,4.208,54.703,0.0,0.0,1.485,0.0,425984.0,129562.0,436234.0,0.0,0.0,2028.0,1943.0
22.084,1.489,76.427,0.0,0.0,0.0,0.0,0.0,85063.0,7500.0,0.0,0.0,1036.0,1081.0
23.116,1.005,75.879,0.0,0.0,0.0,0.0,0.0,75403.0,8184.0,0.0,0.0,1085.0,1153.0
21.271,0.978,77.506,0.0,0.0,0.244,0.0,0.0,80253.0,7425.0,0.0,0.0,1048.0,1111.0
24.515,1.942,73.301,0.0,0.0,0.243,0.0,0.0,77819.0,15091.0,0.0,0.0,1132.0,1187.0
37.871,2.723,58.168,0.0,0.0,1.238,0.0,49152.0,112736.0,498700.0,0.0,0.0,1961.0,1809.0
19.598,2.261,78.141,0.0,0.0,0.0,0.0,0.0,82934.0,8087.0,0.0,0.0,1005.0,1062.0
25.610,3.171,71.220,0.0,0.0,0.0,0.0,0.0,77340.0,8571.0,0.0,0.0,1134.0,1158.0
18.500,1.750,79.750,0.0,0.0,0.0,0.0,0.0,71995.0,7113.0,0.0,0.0,1035.0,1065.0
