"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 1W64B1R.log",,,,"Date:","12 Jun 2015 17:10:06 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,766.0,1085.0
0.518,0.0,97.927,1.554,0.0,0.0,0.0,61440.0,0.0,64.0,0.0,0.0,845.0,1127.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0,1076.0
4.145,0.518,95.337,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,821.0,1179.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,3192.0,358.0,0.0,0.0,708.0,1103.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.0,1109.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,756.0,1073.0
0.515,0.515,97.938,1.031,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,789.0,1092.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,778.0,1202.0
3.590,1.538,94.872,0.0,0.0,0.0,0.0,69632.0,7816.0,9107.0,0.0,0.0,887.0,1271.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0,1153.0
2.577,0.515,96.907,0.0,0.0,0.0,0.0,0.0,7038.0,8886.0,0.0,0.0,902.0,1212.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,7565.0,8995.0,0.0,0.0,783.0,1068.0
1.020,0.510,96.429,2.041,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,745.0,980.0
3.093,1.031,95.361,0.515,0.0,0.0,0.0,487424.0,10311.0,9298.0,0.0,0.0,761.0,1085.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,597.0,109.0,0.0,0.0,710.0,1016.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,1069.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,1102.0
0.510,1.020,96.429,2.041,0.0,0.0,0.0,114688.0,527.0,109.0,0.0,0.0,693.0,1095.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,1147.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,819.0,1147.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,847.0,1162.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,1096.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,854.0,1103.0
1.531,1.020,96.429,1.020,0.0,0.0,0.0,61440.0,3722.0,537.0,0.0,0.0,793.0,1161.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.0,1145.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,1030.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,785.0,1143.0
0.510,1.531,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,1117.0
0.518,0.518,96.891,1.554,0.518,0.0,0.0,61440.0,358.0,70.0,0.0,0.0,834.0,1179.0
0.510,0.510,98.980,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,782.0,1066.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,894.0,1155.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,1052.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,687.0,990.0
1.020,0.0,98.469,0.0,0.0,0.510,0.0,0.0,2985.0,70.0,0.0,0.0,606.0,989.0
1.026,0.513,96.923,1.538,0.0,0.0,0.0,61440.0,70.0,288.0,0.0,0.0,724.0,1112.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,739.0,1177.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,922.0
2.577,0.0,97.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,1198.0
1.020,2.041,96.939,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,797.0,1157.0
0.510,1.020,98.469,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,707.0,1107.0
1.523,1.015,96.954,0.508,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,796.0,1156.0
0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,724.0,1076.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,812.0,1161.0
1.523,0.508,97.462,0.0,0.0,0.508,0.0,57344.0,358.0,70.0,0.0,0.0,782.0,1093.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,3582.0,467.0,0.0,0.0,683.0,1089.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,1040.0
1.538,0.513,96.410,1.538,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,744.0,1116.0
0.510,0.510,98.980,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,709.0,1078.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,372736.0,0.0,0.0,0.0,0.0,773.0,1115.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,1115.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,774.0,1176.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,1111.0
0.515,1.031,96.907,1.546,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,882.0,1165.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,865.0,1135.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,3055.0,358.0,0.0,0.0,981.0,1181.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.0,1163.0
0.0,0.518,99.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,791.0,1102.0
1.020,0.0,97.449,1.531,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,747.0,990.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,865.0,1185.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,591.0,173.0,0.0,0.0,877.0,1117.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,984.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,991.0
1.036,0.0,97.927,1.036,0.0,0.0,0.0,61440.0,591.0,109.0,0.0,0.0,738.0,1114.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0,1160.0
0.0,1.036,98.964,0.0,0.0,0.0,0.0,0.0,3180.0,358.0,0.0,0.0,873.0,1147.0
2.030,0.0,97.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,763.0,1069.0
4.145,0.518,95.337,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,862.0,1160.0
4.061,0.508,93.909,1.523,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,882.0,1233.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,4096.0,527.0,109.0,0.0,0.0,852.0,1181.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.0,1089.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,1188.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,858.0,1125.0
1.031,0.515,96.907,1.546,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,849.0,1159.0
1.020,1.020,97.449,0.0,0.0,0.510,0.0,65536.0,358.0,70.0,0.0,0.0,779.0,1091.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,3707.0,467.0,0.0,0.0,840.0,1151.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,1097.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.0,1159.0
1.538,0.0,96.410,2.051,0.0,0.0,0.0,69632.0,527.0,109.0,0.0,0.0,850.0,1106.0
0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.0,1178.0
0.0,1.036,98.964,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,816.0,1101.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,849.0,1149.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,1056.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,723.0,1015.0
1.026,0.513,97.436,1.026,0.0,0.0,0.0,450560.0,527.0,109.0,0.0,0.0,673.0,1005.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,3192.0,358.0,0.0,0.0,683.0,972.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.0,1076.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,796.0,1114.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,813.0,1119.0
1.531,0.510,95.918,2.041,0.0,0.0,0.0,94208.0,358.0,70.0,0.0,0.0,757.0,1146.0
0.0,0.518,99.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,815.0,1127.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,863.0,1132.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0,1119.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,862.0,1143.0
0.518,0.518,97.927,1.036,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,703.0,1047.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,3192.0,358.0,0.0,0.0,847.0,1154.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,793.0,1093.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,1123.0
0.515,0.0,98.969,0.0,0.0,0.515,0.0,0.0,0.0,0.0,0.0,0.0,811.0,1183.0
0.510,2.041,95.918,1.531,0.0,0.0,0.0,61440.0,527.0,109.0,0.0,0.0,742.0,1226.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,683.0,948.0
3.077,0.513,96.410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,1317.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,855.0,1090.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,922.0,1233.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,57344.0,358.0,134.0,0.0,0.0,939.0,1113.0
1.546,0.515,96.392,1.546,0.0,0.0,0.0,73728.0,3719.0,467.0,0.0,0.0,863.0,1201.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,1072.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0,1160.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,693.0,1029.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0,1027.0
0.521,0.521,97.917,1.042,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,849.0,1109.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,651.0,1013.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,7642.0,10240.0,0.0,0.0,854.0,1189.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,1088.0
2.577,0.515,96.907,0.0,0.0,0.0,0.0,0.0,4479.0,179.0,0.0,0.0,830.0,1160.0
4.103,0.0,94.359,1.538,0.0,0.0,0.0,65536.0,6491.0,9961.0,0.0,0.0,901.0,1235.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,7263.0,9414.0,0.0,0.0,794.0,1046.0
1.554,0.518,97.927,0.0,0.0,0.0,0.0,0.0,4832.0,1533.0,0.0,0.0,847.0,1149.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0,1069.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,389120.0,358.0,70.0,0.0,0.0,789.0,1074.0
1.026,0.513,96.923,1.538,0.0,0.0,0.0,102400.0,591.0,109.0,0.0,0.0,777.0,1148.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.0,1141.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,1098.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,591.0,173.0,0.0,0.0,893.0,1141.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0,1111.0
1.026,0.513,96.410,2.051,0.0,0.0,0.0,65536.0,2884.0,358.0,0.0,0.0,760.0,1130.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,771.0,1104.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,140.0,70.0,0.0,0.0,879.0,1100.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,1217.0
1.546,1.031,97.423,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,804.0,1139.0
0.513,0.513,97.949,1.026,0.0,0.0,0.0,65536.0,0.0,64.0,0.0,0.0,767.0,1076.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.0,1142.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,749.0,1095.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.0,1123.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,73728.0,358.0,70.0,0.0,0.0,750.0,1054.0
1.538,1.026,95.897,1.538,0.0,0.0,0.0,69632.0,3411.0,467.0,0.0,0.0,766.0,1158.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0,1066.0
7.179,0.0,92.308,0.0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,904.0,1154.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,704.0,1060.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0,1115.0
0.515,0.515,96.907,2.062,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,767.0,1128.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,591.0,173.0,0.0,0.0,811.0,1158.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,1043.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,680.0,1003.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,775.0,1006.0
1.020,0.0,97.449,1.531,0.0,0.0,0.0,61440.0,2884.0,358.0,0.0,0.0,731.0,984.0
0.508,1.015,97.970,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,754.0,1068.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,810.0,1089.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.0,1112.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,605.0,70.0,0.0,0.0,924.0,1127.0
1.026,0.513,96.923,1.538,0.0,0.0,0.0,61440.0,527.0,109.0,0.0,0.0,871.0,1092.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,1087.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,1102.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,742.0,1068.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,352256.0,0.0,0.0,0.0,0.0,858.0,1118.0
0.0,0.0,98.953,1.047,0.0,0.0,0.0,61440.0,2884.0,358.0,0.0,0.0,837.0,1143.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,796.0,1080.0
1.562,0.0,98.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0,1148.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,1075.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,877.0,1146.0
0.0,0.515,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,1104.0
1.031,0.515,96.907,1.546,0.0,0.0,0.0,61440.0,64.0,0.0,0.0,0.0,946.0,1245.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,742.0,1108.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,599.0,971.0
9.744,1.026,89.231,0.0,0.0,0.0,0.0,57344.0,358.0,134.0,0.0,0.0,938.0,1362.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,3411.0,467.0,0.0,0.0,870.0,1140.0
0.0,0.515,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,1076.0
2.551,0.510,94.898,2.041,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,886.0,1196.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,839.0,1098.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0,1126.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,1071.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,917.0,1198.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0,1145.0
1.031,0.515,97.423,1.031,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,824.0,1089.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,696.0,1001.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,2939.0,358.0,0.0,0.0,720.0,994.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0,1112.0
1.515,1.010,96.970,0.0,0.0,0.505,0.0,0.0,527.0,109.0,0.0,0.0,861.0,1159.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,1100.0
4.639,0.515,93.814,1.031,0.0,0.0,0.0,61440.0,358.0,70.0,0.0,0.0,782.0,1108.0
21.320,0.508,78.173,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,823.0,1186.0
0.0,0.521,99.479,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,962.0,1167.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0,1107.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,836.0,1205.0
5.128,0.513,93.333,1.026,0.0,0.0,0.0,61440.0,64.0,0.0,0.0,0.0,841.0,1155.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,2945.0,358.0,0.0,0.0,925.0,1178.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,874.0,1051.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,1162.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,847.0,1182.0
1.031,1.546,95.361,2.062,0.0,0.0,0.0,430080.0,527.0,109.0,0.0,0.0,926.0,1197.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,1115.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.0,1142.0
0.0,0.515,99.485,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,763.0,1062.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0,1167.0
3.061,0.510,96.429,0.0,0.0,0.0,0.0,69632.0,358.0,70.0,0.0,0.0,899.0,1207.0
1.026,0.0,96.923,2.051,0.0,0.0,0.0,69632.0,7311.0,739.0,0.0,0.0,890.0,1175.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.0,1147.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,1160.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,819.0,1111.0
0.0,1.026,98.462,0.0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,939.0,1186.0
1.026,0.513,96.923,1.538,0.0,0.0,0.0,65536.0,64.0,64.0,0.0,0.0,835.0,1108.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,591.0,173.0,0.0,0.0,932.0,1173.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,1044.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,1086.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,696.0,1057.0
2.073,0.0,97.409,0.518,0.0,0.0,0.0,61440.0,2768.0,422.0,0.0,0.0,708.0,1052.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0,1107.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,904.0,1173.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,1135.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,814.0,1138.0
1.015,0.508,98.477,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,787.0,1041.0
0.513,1.026,96.923,1.538,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,836.0,1192.0
1.036,1.036,97.927,0.0,0.0,0.0,0.0,0.0,4016.0,272.0,0.0,0.0,849.0,1139.0
7.216,0.515,92.268,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,977.0,1450.0
1.546,1.031,97.423,0.0,0.0,0.0,0.0,0.0,14304.0,17460.0,0.0,0.0,893.0,1165.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,1985.0,358.0,0.0,0.0,760.0,1131.0
0.0,0.518,99.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,835.0,1113.0
1.531,1.020,96.429,1.020,0.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,872.0,1163.0
8.205,1.026,90.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.0,1128.0
8.163,2.041,89.286,0.0,0.0,0.510,0.0,0.0,2444507.0,51209.0,0.0,0.0,2239.0,1496.0
38.974,3.077,55.385,0.0,0.0,2.564,0.0,0.0,1445136.0,30590.0,0.0,0.0,6148.0,2466.0
16.327,3.061,80.102,0.0,0.0,0.510,0.0,0.0,4337358.0,89406.0,0.0,0.0,2199.0,1485.0
86.070,6.468,3.483,0.498,0.0,3.483,0.0,61440.0,3488831.0,60309.0,0.0,0.0,6612.0,2334.0
76.263,7.071,13.131,0.0,0.0,3.535,0.0,0.0,6943272.0,100094.0,0.0,0.0,8891.0,3567.0
61.053,6.842,30.0,0.0,0.0,2.105,0.0,495616.0,9522904.0,165990.0,0.0,0.0,9535.0,5123.0
42.132,3.553,53.807,0.0,0.0,0.508,0.0,0.0,7355250.0,141478.0,0.0,0.0,1303.0,1796.0
0.510,0.510,98.980,0.0,0.0,0.0,0.0,0.0,5237.0,17010.0,0.0,0.0,581.0,915.0
10.204,0.510,87.755,1.531,0.0,0.0,0.0,131072.0,0.0,0.0,0.0,0.0,858.0,1327.0
0.0,0.515,99.485,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,716.0,1029.0
0.510,0.510,98.980,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,676.0,988.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.0,1046.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,966.0,1148.0
0.513,1.026,96.923,1.538,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,904.0,1146.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.0,1152.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,858.0,1089.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,2387.0,358.0,0.0,0.0,913.0,1207.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,140.0,70.0,0.0,0.0,795.0,1075.0
1.031,0.515,97.938,0.515,0.0,0.0,0.0,61440.0,527.0,109.0,0.0,0.0,868.0,1140.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0,1082.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,818.0,1103.0
